0.0011210769687137528,0.0074080303760891515,0.007870756646989985,0.007479706081689347,0.007217155329725557,0.0073809872516603856,0.00774984298615803,0.007536129261091324,0.00731508843244571,0.007377754709326876,0.007616669929355742,0.007380045932759635
0.0074080303760891515,0.0011210769687137528,0.007242595876682705,0.0073796069575175,0.007644672623890798,0.007676499239619472,0.007282251215534585,0.007344888844980338,0.007636810059411485,0.007560246520659271,0.007296418041514404,0.007514149709131581
0.007870756646989985,0.007242595876682706,0.0011210769687137528,0.007547808570907962,0.007240402000961932,0.007150604961841601,0.007813235011026232,0.0074726984701421455,0.00738117588238027,0.007251673257002654,0.00778635902442249,0.0073679314102872255
0.007479706081689348,0.0073796069575175,0.007547808570907962,0.0011210769687137528,0.007188680132667481,0.007229471100628748,0.007511312786890403,0.007805802664801264,0.007302399736969157,0.007312268242992725,0.007593480342564237,0.007344850633944206
0.007217155329725557,0.007644672623890799,0.007240402000961931,0.007188680132667481,0.0011210769687137528,0.0076225780974423256,0.007405763849941868,0.0073598588150889845,0.007676519806678455,0.007690726759514643,0.007395176438212664,0.007758444391914568
0.007380987251660386,0.007676499239619472,0.0071506049618416,0.007229471100628748,0.007622578097442325,0.0011210769687137528,0.007451631519269123,0.007206832348171987,0.0074706248847044325,0.0076484331769236386,0.007454204553760401,0.007552421407484639
0.007749842986158031,0.007282251215534585,0.00781323501102623,0.007511312786890403,0.007405763849941868,0.007451631519269124,0.0011210769687137528,0.0076908202499419605,0.007326951240310777,0.0073654329085393044,0.007838624556225058,0.007266647765240444
0.007536129261091324,0.007344888844980338,0.007472698470142145,0.007805802664801264,0.0073598588150889845,0.007206832348171987,0.00769082024994196,0.0011210769687137528,0.007366069058242125,0.007343639198478115,0.007673220704051945,0.007412637955036633
0.007315088432445711,0.007636810059411486,0.00738117588238027,0.007302399736969157,0.007676519806678455,0.007470624884704433,0.007326951240310777,0.007366069058242125,0.0011210769687137528,0.00767544965584371,0.007262547293189481,0.007742256394249219
0.007377754709326875,0.007560246520659271,0.007251673257002654,0.007312268242992724,0.007690726759514642,0.0076484331769236386,0.0073654329085393044,0.007343639198478115,0.00767544965584371,0.0011210769687137528,0.007407697939846533,0.007684462849334416
0.007616669929355742,0.007296418041514404,0.00778635902442249,0.007593480342564237,0.007395176438212664,0.007454204553760401,0.007838624556225058,0.007673220704051946,0.007262547293189481,0.007407697939846533,0.0011210769687137528,0.007313404113415396
0.007380045932759635,0.007514149709131582,0.0073679314102872255,0.007344850633944206,0.007758444391914568,0.007552421407484639,0.007266647765240444,0.007412637955036633,0.007742256394249219,0.007684462849334416,0.007313404113415396,0.0011210769687137528
